5	-0.372244
4.99	-0.432596
4.98	-0.353464
4.97	-0.413566
4.96	-0.413576
4.95	-0.454706
4.94	-0.454616
4.93	-0.454796
4.92	-0.473998
4.91	-0.45498
4.9	-0.394816
4.89	-0.41659
4.88	-0.476006
4.87	-0.457174
4.86	-0.45629
4.85	-0.476988
4.84	-0.518336
4.83	-0.477988
4.82	-0.458512
4.81	-0.358106
4.8	-0.459268
4.79	-0.359012
4.78	-0.459198
4.77	-0.500012
4.76	-0.519984
4.75	-0.480468
4.74	-0.520698
4.73	-0.420088
4.72	-0.382086
4.71	-0.561098
4.7	-0.461496
4.69	-0.382224
4.68	-0.401812
4.67	-0.502852
4.66	-0.383178
4.65	-0.4833
4.64	-0.344314
4.63	-0.44439
4.62	-0.48486
4.61	-0.42536
4.6	-0.364368
4.59	-0.485794
4.58	-0.445422
4.57	-0.386782
4.56	-0.585962
4.55	-0.407384
4.54	-0.447864
4.53	-0.42688
4.52	-0.44882
4.51	-0.48845
4.5	-0.46833
4.49	-0.369174
4.48	-0.469186
4.47	-0.550024
4.46	-0.510406
4.45	-0.510328
4.44	-0.389938
4.43	-0.531658
4.42	-0.39149
4.41	-0.39278
4.4	-0.512722
4.39	-0.492784
4.38	-0.474002
4.37	-0.494276
4.36	-0.392166
4.35	-0.47432
4.34	-0.554064
4.33	-0.414028
4.32	-0.394828
4.31	-0.415754
4.3	-0.536188
4.29	-0.456662
4.28	-0.477058
4.27	-0.437326
4.26	-0.537038
4.25	-0.576834
4.24	-0.537226
4.23	-0.498544
4.22	-0.518518
4.21	-0.458814
4.2	-0.439086
4.19	-0.299026
4.18	-0.480158
4.17	-0.539724
4.16	-0.48083
4.15	-0.420524
4.14	-0.501944
4.13	-0.46131
4.12	-0.462848
4.11	-0.502186
4.1	-0.523162
4.09	-0.443688
4.08	-0.564334
4.07	-0.463372
4.06	-0.444938
4.05	-0.42468
4.04	-0.385532
4.03	-0.465878
4.02	-0.566222
4.01	-0.46651
4	-0.526924
3.99	-0.447256
3.98	-0.367638
3.97	-0.468986
3.96	-0.56887
3.95	-0.408764
3.94	-0.529488
3.93	-0.529838
3.92	-0.489888
3.91	-0.43133
3.9	-0.491742
3.89	-0.571574
3.88	-0.511828
3.87	-0.53224
3.86	-0.532122
3.85	-0.553302
3.84	-0.633332
3.83	-0.43524
3.82	-0.554438
3.81	-0.635848
3.8	-0.395864
3.79	-0.376536
3.78	-0.637698
3.77	-0.57742
3.76	-0.57736
3.75	-0.517698
3.74	-0.578376
3.73	-0.497958
3.72	-0.479746
3.71	-0.479042
3.7	-0.620228
3.69	-0.499892
3.68	-0.500998
3.67	-0.44205
3.66	-0.5214
3.65	-0.60228
3.64	-0.502518
3.63	-0.42289
3.62	-0.523696
3.61	-0.463974
3.6	-0.604984
3.59	-0.484228
3.58	-0.525714
3.57	-0.525624
3.56	-0.40539
3.55	-0.466248
3.54	-0.607266
3.53	-0.587342
3.52	-0.547932
3.51	-0.648374
3.5	-0.589414
3.49	-0.550208
3.48	-0.47043
3.47	-0.570464
3.46	-0.531184
3.45	-0.531276
3.44	-0.551938
3.43	-0.573478
3.42	-0.612834
3.41	-0.51388
3.4	-0.574072
3.39	-0.593196
3.38	-0.554522
3.37	-0.535296
3.36	-0.556528
3.35	-0.455882
3.34	-0.516292
3.33	-0.53866
3.32	-0.578312
3.31	-0.558166
3.3	-0.558524
3.29	-0.619472
3.28	-0.620966
3.27	-0.540228
3.26	-0.561152
3.25	-0.541894
3.24	-0.52173
3.23	-0.622262
3.22	-0.563952
3.21	-0.56358
3.2	-0.584356
3.19	-0.625296
3.18	-0.644668
3.17	-0.545486
3.16	-0.5863
3.15	-0.607516
3.14	-0.467484
3.13	-0.68871
3.12	-0.548236
3.11	-0.60829
3.1	-0.469068
3.09	-0.551458
3.08	-0.591638
3.07	-0.59118
3.06	-0.5715
3.05	-0.592296
3.04	-0.611588
3.03	-0.532624
3.02	-0.53411
3.01	-0.554954
3	-0.554878
2.99	-0.454506
2.98	-0.596502
2.97	-0.596026
2.96	-0.577742
2.95	-0.517774
2.94	-0.55944
2.93	-0.619982
2.92	-0.680126
2.91	-0.560264
2.9	-0.541688
2.89	-0.622272
2.88	-0.680988
2.87	-0.642558
2.86	-0.663488
2.85	-0.644744
2.84	-0.664048
2.83	-0.645532
2.82	-0.565688
2.81	-0.626798
2.8	-0.647288
2.79	-0.647312
2.78	-0.628742
2.77	-0.669138
2.76	-0.649278
2.75	-0.591152
2.74	-0.690982
2.73	-0.63245
2.72	-0.632594
2.71	-0.633376
2.7	-0.712184
2.69	-0.673344
2.68	-0.653896
2.67	-0.595536
2.66	-0.575616
2.65	-0.637264
2.64	-0.697314
2.63	-0.617856
2.62	-0.6799
2.61	-0.6588
2.6	-0.66021
2.59	-0.62066
2.58	-0.660924
2.57	-0.52205
2.56	-0.642778
2.55	-0.602454
2.54	-0.562254
2.53	-0.60427
2.52	-0.545934
2.51	-0.646672
2.5	-0.706292
2.49	-0.627316
2.48	-0.647912
2.47	-0.68838
2.46	-0.669062
2.45	-0.629298
2.44	-0.650038
2.43	-0.611788
2.42	-0.652598
2.41	-0.673124
2.4	-0.633408
2.39	-0.754204
2.38	-0.595764
2.37	-0.71582
2.36	-0.677014
2.35	-0.696188
2.34	-0.53818
2.33	-0.638906
2.32	-0.700154
2.31	-0.560406
2.3	-0.660844
2.29	-0.701368
2.28	-0.622742
2.27	-0.743742
2.26	-0.764386
2.25	-0.645464
2.24	-0.625576
2.23	-0.746784
2.22	-0.687814
2.21	-0.648312
2.2	-0.72841
2.19	-0.710004
2.18	-0.72993
2.17	-0.670742
2.16	-0.671532
2.15	-0.71319
2.14	-0.713188
2.13	-0.673246
2.12	-0.67513
2.11	-0.756088
2.1	-0.776778
2.09	-0.737896
2.08	-0.69943
2.07	-0.759408
2.06	-0.680376
2.05	-0.761912
2.04	-0.74123
2.03	-0.642388
2.02	-0.723592
2.01	-0.743804
2	-0.726342
1.99	-0.706944
1.98	-0.747282
1.97	-0.747594
1.96	-0.74835
1.95	-0.68999
1.94	-0.729226
1.93	-0.730894
1.92	-0.791572
1.91	-0.793684
1.9	-0.77319
1.89	-0.753936
1.88	-0.815856
1.87	-0.656374
1.86	-0.756394
1.85	-0.758446
1.84	-0.678866
1.83	-0.84001
1.82	-0.781238
1.81	-0.801252
1.8	-0.682888
1.79	-0.76413
1.78	-0.764598
1.77	-0.76477
1.76	-0.786902
1.75	-0.787344
1.74	-0.74821
1.73	-0.76927
1.72	-0.792166
1.71	-0.750392
1.7	-0.792166
1.69	-0.772184
1.68	-0.77308
1.67	-0.715614
1.66	-0.81606
1.65	-0.816588
1.64	-0.838358
1.63	-0.818138
1.62	-0.7604
1.61	-0.801022
1.6	-0.822092
1.59	-0.72272
1.58	-0.822964
1.57	-0.763784
1.56	-0.826774
1.55	-0.806448
1.54	-0.826678
1.53	-0.828042
1.52	-0.809564
1.51	-0.870578
1.5	-0.81105
1.49	-0.873574
1.48	-0.792922
1.47	-0.814096
1.46	-0.796212
1.45	-0.77659
1.44	-0.878048
1.43	-0.877786
1.42	-0.759288
1.41	-0.820656
1.4	-0.801754
1.39	-0.822872
1.38	-0.802298
1.37	-0.884502
1.36	-0.865526
1.35	-0.846036
1.34	-0.82782
1.33	-0.827614
1.32	-0.829948
1.31	-0.87101
1.3	-0.912354
1.29	-0.872104
1.28	-0.91366
1.27	-0.874558
1.26	-0.856424
1.25	-0.857182
1.24	-0.879028
1.23	-0.87934
1.22	-0.920094
1.21	-0.88087
1.2	-0.882422
1.19	-0.90218
1.18	-0.863768
1.17	-0.884908
1.16	-0.92541
1.15	-0.927196
1.14	-0.90842
1.13	-0.908162
1.12	-0.90945
1.11	-0.91092
1.1	-0.911734
1.09	-0.893184
1.08	-0.893362
1.07	-0.914768
1.06	-0.895232
1.05	-0.916532
1.04	-0.91806
1.03	-0.938574
1.02	-0.939768
1.01	-0.940882
1	-0.922342
0.99	-0.921954
0.98	-0.902974
0.97	-0.924064
0.96	-0.924814
0.95	-0.925948
0.94	-0.92681
0.93	-0.947332
0.92	-0.929152
0.91	-0.90967
0.9	-0.93047
0.89	-0.931022
0.88	-0.931926
0.87	-0.972728
0.86	-0.973396
0.85	-0.953936
0.84	-0.935318
0.83	-0.956736
0.82	-0.977392
0.81	-0.977626
0.8	-0.938438
0.79	-0.939568
0.78	-0.960518
0.77	-0.96103
0.76	-0.961858
0.75	-0.963478
0.74	-0.98263
0.73	-0.983846
0.72	-0.984552
0.71	-0.9858
0.7	-0.966462
0.69	-0.987392
0.68	-0.968462
0.67	-0.970012
0.66	-0.970098
0.65	-0.971074
0.64	-0.990836
0.63	-0.991322
0.62	-0.972336
0.61	-0.99383
0.6	-0.994112
0.59	-0.993784
0.58	-0.97405
0.57	-0.975308
0.56	-0.97599
0.55	-0.976448
0.54	-0.99657
0.53	-0.997456
0.52	-0.997194
0.51	-0.997842
0.5	-0.998296
0.49	-0.998626
0.48	-0.998416
0.47	-0.998724
0.46	-0.999056
0.45	-0.99911
0.44	-0.99958
0.43	-0.999098
0.42	-0.99982
0.41	-0.999664
0.4	-0.999736
0.39	-0.999792
0.38	-0.999774
0.37	-0.999878
0.36	-0.999982
0.35	-0.999986
0.34	-0.999822
0.33	-0.999916
0.32	-1
0.31	-0.999976
0.3	-0.999998
0.29	-1
0.28	-1
0.27	-1
0.26	-1
0.25	-1
0.24	-1
0.23	-1
0.22	-1
0.21	-1
0.2	-1
0.19	-1
0.18	-1
0.17	-1
0.16	-1
0.15	-1
0.14	-1
0.13	-1
0.12	-1
0.11	-1
0.1	-1
0.09	-1
0.08	-1
0.07	-1
0.06	-1
0.05	-1
0.04	-1
0.03	-1
0.02	-1
0.01	-1
